trip_id,arrival_time,departure_time,stop_id,stop_sequence
ahmedabad-1d0-t18,08:55:57,08:55:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t18,08:57:27,08:57:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t18,08:59:22,08:59:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t18,09:01:32,09:01:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t18,09:03:28,09:03:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t18,09:06:17,09:06:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t18,09:08:30,09:08:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t18,09:10:55,09:10:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t18,09:12:20,09:12:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t18,09:13:58,09:13:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t18,09:15:53,09:15:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t18,09:17:32,09:17:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t18,09:19:27,09:19:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t18,09:21:05,09:21:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t18,09:22:46,09:22:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t19,09:00:00,09:00:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t19,09:01:45,09:01:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t19,09:03:48,09:03:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t19,09:05:57,09:05:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t19,09:07:27,09:07:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t19,09:09:22,09:09:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t19,09:11:32,09:11:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t19,09:13:28,09:13:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t19,09:16:17,09:16:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t19,09:18:30,09:18:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t19,09:20:55,09:20:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t19,09:22:20,09:22:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t19,09:23:58,09:23:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t19,09:25:53,09:25:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t19,09:27:32,09:27:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t19,09:29:27,09:29:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t19,09:31:05,09:31:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t19,09:32:46,09:32:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t20,09:10:00,09:10:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t20,09:11:45,09:11:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t20,09:13:48,09:13:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t20,09:15:57,09:15:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t20,09:17:27,09:17:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t20,09:19:22,09:19:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t20,09:21:32,09:21:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t20,09:23:28,09:23:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t20,09:26:17,09:26:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t20,09:28:30,09:28:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t20,09:30:55,09:30:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t20,09:32:20,09:32:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t20,09:33:58,09:33:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t20,09:35:53,09:35:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t20,09:37:32,09:37:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t20,09:39:27,09:39:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t20,09:41:05,09:41:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t20,09:42:46,09:42:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t21,09:20:00,09:20:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t21,09:21:45,09:21:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t21,09:23:48,09:23:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t21,09:25:57,09:25:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t21,09:27:27,09:27:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t21,09:29:22,09:29:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t21,09:31:32,09:31:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t21,09:33:28,09:33:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t21,09:36:17,09:36:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t21,09:38:30,09:38:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t21,09:40:55,09:40:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t21,09:42:20,09:42:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t21,09:43:58,09:43:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t21,09:45:53,09:45:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t21,09:47:32,09:47:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t21,09:49:27,09:49:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t21,09:51:05,09:51:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t21,09:52:46,09:52:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t22,09:30:00,09:30:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t22,09:31:45,09:31:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t22,09:33:48,09:33:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t22,09:35:57,09:35:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t22,09:37:27,09:37:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t22,09:39:22,09:39:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t22,09:41:32,09:41:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t22,09:43:28,09:43:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t22,09:46:17,09:46:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t22,09:48:30,09:48:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t22,09:50:55,09:50:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t22,09:52:20,09:52:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t22,09:53:58,09:53:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t22,09:55:53,09:55:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t22,09:57:32,09:57:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t22,09:59:27,09:59:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t22,10:01:05,10:01:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t22,10:02:46,10:02:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t23,09:40:00,09:40:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t23,09:41:45,09:41:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t23,09:43:48,09:43:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t23,09:45:57,09:45:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t23,09:47:27,09:47:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t23,09:49:22,09:49:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t23,09:51:32,09:51:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t23,09:53:28,09:53:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t23,09:56:17,09:56:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t23,09:58:30,09:58:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t23,10:00:55,10:00:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t23,10:02:20,10:02:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t23,10:03:58,10:03:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t23,10:05:53,10:05:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t23,10:07:32,10:07:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t23,10:09:27,10:09:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t23,10:11:05,10:11:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t23,10:12:46,10:12:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t24,09:50:00,09:50:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t24,09:51:45,09:51:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t24,09:53:48,09:53:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t24,09:55:57,09:55:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t24,09:57:27,09:57:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t24,09:59:22,09:59:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t24,10:01:32,10:01:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t24,10:03:28,10:03:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t24,10:06:17,10:06:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t24,10:08:30,10:08:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t24,10:10:55,10:10:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t24,10:12:20,10:12:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t24,10:13:58,10:13:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t24,10:15:53,10:15:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t24,10:17:32,10:17:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t24,10:19:27,10:19:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t24,10:21:05,10:21:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t24,10:22:46,10:22:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t25,10:00:00,10:00:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t25,10:01:45,10:01:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t25,10:03:48,10:03:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t25,10:05:57,10:05:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t25,10:07:27,10:07:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t25,10:09:22,10:09:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t25,10:11:32,10:11:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t25,10:13:28,10:13:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t25,10:16:17,10:16:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t25,10:18:30,10:18:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t25,10:20:55,10:20:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t25,10:22:20,10:22:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t25,10:23:58,10:23:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t25,10:25:53,10:25:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t25,10:27:32,10:27:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t25,10:29:27,10:29:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t25,10:31:05,10:31:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t25,10:32:46,10:32:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t26,10:10:00,10:10:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t26,10:11:45,10:11:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t26,10:13:48,10:13:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t26,10:15:57,10:15:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t26,10:17:27,10:17:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t26,10:19:22,10:19:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t26,10:21:32,10:21:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t26,10:23:28,10:23:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t26,10:26:17,10:26:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t26,10:28:30,10:28:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t26,10:30:55,10:30:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t26,10:32:20,10:32:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t26,10:33:58,10:33:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t26,10:35:53,10:35:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t26,10:37:32,10:37:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t26,10:39:27,10:39:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t26,10:41:05,10:41:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t26,10:42:46,10:42:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t27,10:20:00,10:20:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t27,10:21:45,10:21:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t27,10:23:48,10:23:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t27,10:25:57,10:25:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t27,10:27:27,10:27:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t27,10:29:22,10:29:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t27,10:31:32,10:31:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t27,10:33:28,10:33:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t27,10:36:17,10:36:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t27,10:38:30,10:38:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t27,10:40:55,10:40:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t27,10:42:20,10:42:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t27,10:43:58,10:43:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t27,10:45:53,10:45:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t27,10:47:32,10:47:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t27,10:49:27,10:49:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t27,10:51:05,10:51:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t27,10:52:46,10:52:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t28,10:30:00,10:30:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t28,10:31:45,10:31:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t28,10:33:48,10:33:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t28,10:35:57,10:35:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t28,10:37:27,10:37:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t28,10:39:22,10:39:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t28,10:41:32,10:41:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t28,10:43:28,10:43:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t28,10:46:17,10:46:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t28,10:48:30,10:48:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t28,10:50:55,10:50:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t28,10:52:20,10:52:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t28,10:53:58,10:53:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t28,10:55:53,10:55:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t28,10:57:32,10:57:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t28,10:59:27,10:59:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t28,11:01:05,11:01:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t28,11:02:46,11:02:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t29,10:40:00,10:40:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t29,10:41:45,10:41:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t29,10:43:48,10:43:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t29,10:45:57,10:45:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t29,10:47:27,10:47:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t29,10:49:22,10:49:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t29,10:51:32,10:51:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t29,10:53:28,10:53:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t29,10:56:17,10:56:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t29,10:58:30,10:58:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t29,11:00:55,11:00:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t29,11:02:20,11:02:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t29,11:03:58,11:03:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t29,11:05:53,11:05:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t29,11:07:32,11:07:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t29,11:09:27,11:09:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t29,11:11:05,11:11:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t29,11:12:46,11:12:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t30,10:50:00,10:50:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t30,10:51:45,10:51:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t30,10:53:48,10:53:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t30,10:55:57,10:55:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t30,10:57:27,10:57:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t30,10:59:22,10:59:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t30,11:01:32,11:01:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t30,11:03:28,11:03:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t30,11:06:17,11:06:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t30,11:08:30,11:08:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t30,11:10:55,11:10:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t30,11:12:20,11:12:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t30,11:13:58,11:13:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t30,11:15:53,11:15:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t30,11:17:32,11:17:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t30,11:19:27,11:19:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t30,11:21:05,11:21:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t30,11:22:46,11:22:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t31,11:00:00,11:00:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t31,11:01:45,11:01:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t31,11:03:48,11:03:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t31,11:05:57,11:05:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t31,11:07:27,11:07:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t31,11:09:22,11:09:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t31,11:11:32,11:11:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t31,11:13:28,11:13:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t31,11:16:17,11:16:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t31,11:18:30,11:18:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t31,11:20:55,11:20:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t31,11:22:20,11:22:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t31,11:23:58,11:23:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t31,11:25:53,11:25:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t31,11:27:32,11:27:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t31,11:29:27,11:29:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t31,11:31:05,11:31:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t31,11:32:46,11:32:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t32,11:10:00,11:10:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t32,11:11:45,11:11:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t32,11:13:48,11:13:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t32,11:15:57,11:15:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t32,11:17:27,11:17:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t32,11:19:22,11:19:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t32,11:21:32,11:21:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t32,11:23:28,11:23:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t32,11:26:17,11:26:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t32,11:28:30,11:28:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t32,11:30:55,11:30:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t32,11:32:20,11:32:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t32,11:33:58,11:33:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t32,11:35:53,11:35:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t32,11:37:32,11:37:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t32,11:39:27,11:39:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t32,11:41:05,11:41:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t32,11:42:46,11:42:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t33,11:20:00,11:20:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t33,11:21:45,11:21:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t33,11:23:48,11:23:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t33,11:25:57,11:25:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t33,11:27:27,11:27:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t33,11:29:22,11:29:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t33,11:31:32,11:31:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t33,11:33:28,11:33:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t33,11:36:17,11:36:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t33,11:38:30,11:38:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t33,11:40:55,11:40:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t33,11:42:20,11:42:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t33,11:43:58,11:43:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t33,11:45:53,11:45:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t33,11:47:32,11:47:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t33,11:49:27,11:49:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t33,11:51:05,11:51:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t33,11:52:46,11:52:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t34,11:30:00,11:30:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t34,11:31:45,11:31:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t34,11:33:48,11:33:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t34,11:35:57,11:35:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t34,11:37:27,11:37:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t34,11:39:22,11:39:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t34,11:41:32,11:41:32,ahmedabad-23.01546-72.60706,7
ahmedabad-1d0-t34,11:43:28,11:43:28,ahmedabad-23.02470-72.60321,8
ahmedabad-1d0-t34,11:46:17,11:46:17,ahmedabad-23.02880-72.58680,9
ahmedabad-1d0-t34,11:48:30,11:48:30,ahmedabad-23.03925-72.58103,10
ahmedabad-1d0-t34,11:50:55,11:50:55,ahmedabad-23.03760-72.56706,11
ahmedabad-1d0-t34,11:52:20,11:52:20,ahmedabad-23.03989-72.56164,12
ahmedabad-1d0-t34,11:53:58,11:53:58,ahmedabad-23.04072-72.55309,13
ahmedabad-1d0-t34,11:55:53,11:55:53,ahmedabad-23.04489-72.54353,14
ahmedabad-1d0-t34,11:57:32,11:57:32,ahmedabad-23.04593-72.53488,15
ahmedabad-1d0-t34,11:59:27,11:59:27,ahmedabad-23.04818-72.52451,16
ahmedabad-1d0-t34,12:01:05,12:01:05,ahmedabad-23.04978-72.51601,17
ahmedabad-1d0-t34,12:02:46,12:02:46,ahmedabad-23.05023-72.50701,18
ahmedabad-1d0-t35,11:40:00,11:40:00,ahmedabad-22.99721-72.66749,1
ahmedabad-1d0-t35,11:41:45,11:41:45,ahmedabad-22.99998-72.65855,2
ahmedabad-1d0-t35,11:43:48,11:43:48,ahmedabad-23.00354-72.64772,3
ahmedabad-1d0-t35,11:45:57,11:45:57,ahmedabad-23.00545-72.63563,4
ahmedabad-1d0-t35,11:47:27,11:47:27,ahmedabad-23.00789-72.62840,5
ahmedabad-1d0-t35,11:49:22,11:49:22,ahmedabad-23.01070-72.61824,6
ahmedabad-1d0-t35,11:51:32,11:51:32,ahmedabad-23.01546-72.60706,7
