route_id,service_id,trip_id,trip_headsign
ahmedabad-r6,daily,ahmedabad-6d1-t61,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t62,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t63,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t64,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t65,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t66,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t67,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t68,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t69,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t70,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t71,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t72,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t73,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t74,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t75,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t76,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t77,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t78,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t79,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t80,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t81,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t82,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t83,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t84,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t85,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t86,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t87,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t88,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t89,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t90,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t91,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t92,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t93,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t94,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t95,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t96,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t97,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t98,Yellow Line: Motera Stadium → Mahatma Mandir
ahmedabad-r6,daily,ahmedabad-6d1-t99,Yellow Line: Motera Stadium → Mahatma Mandir
