trip_id,arrival_time,departure_time,stop_id,stop_sequence
faridabad-northern-rai-r5-5d0-t2,18:12:54,18:12:54,faridabad-26.69738-77.90575,15
faridabad-northern-rai-r5-5d0-t2,19:25:10,19:25:10,faridabad-27.15718-77.98987,16
faridabad-northern-rai-r5-5d0-t2,19:26:20,19:26:20,faridabad-27.15895-77.99016,17
faridabad-northern-rai-r5-5d0-t2,20:32:44,20:32:44,faridabad-27.48120-77.67340,18
faridabad-northern-rai-r5-5d0-t2,20:33:54,20:33:54,faridabad-27.48062-77.67338,19
faridabad-northern-rai-r5-5d0-t2,23:44:17,23:44:17,faridabad-28.64417-77.21921,20
faridabad-northern-rai-r5-5d0-t2,23:45:27,23:45:27,faridabad-28.64236-77.21964,21
faridabad-northern-rai-r5-5d0-t3,12:00:00,12:00:00,faridabad-23.22201-77.43938,1
faridabad-northern-rai-r5-5d0-t3,12:01:10,12:01:10,faridabad-23.22098-77.43974,2
faridabad-northern-rai-r5-5d0-t3,12:09:30,12:09:30,faridabad-23.26675-77.41319,3
faridabad-northern-rai-r5-5d0-t3,12:10:40,12:10:40,faridabad-23.26827-77.41374,4
faridabad-northern-rai-r5-5d0-t3,15:08:08,15:08:08,faridabad-24.17210-78.18519,5
faridabad-northern-rai-r5-5d0-t3,16:33:27,16:33:27,faridabad-24.68810-78.39542,6
faridabad-northern-rai-r5-5d0-t3,16:34:37,16:34:37,faridabad-24.68860-78.39553,7
faridabad-northern-rai-r5-5d0-t3,18:33:56,18:33:56,faridabad-25.44583-78.55271,8
faridabad-northern-rai-r5-5d0-t3,18:35:06,18:35:06,faridabad-25.44514-78.55276,9
faridabad-northern-rai-r5-5d0-t3,20:45:09,20:45:09,faridabad-26.21599-78.18194,10
faridabad-northern-rai-r5-5d0-t3,20:46:19,20:46:19,faridabad-26.21568-78.18158,11
faridabad-northern-rai-r5-5d0-t3,21:37:03,21:37:03,faridabad-26.50063-78.00388,12
faridabad-northern-rai-r5-5d0-t3,21:38:13,21:38:13,faridabad-26.50156-78.00332,13
faridabad-northern-rai-r5-5d0-t3,22:11:44,22:11:44,faridabad-26.69791-77.90551,14
faridabad-northern-rai-r5-5d0-t3,22:12:54,22:12:54,faridabad-26.69738-77.90575,15
faridabad-northern-rai-r5-5d0-t3,23:25:10,23:25:10,faridabad-27.15718-77.98987,16
faridabad-northern-rai-r5-5d0-t3,23:26:20,23:26:20,faridabad-27.15895-77.99016,17
faridabad-northern-rai-r5-5d0-t3,24:32:44,24:32:44,faridabad-27.48120-77.67340,18
faridabad-northern-rai-r5-5d0-t3,24:33:54,24:33:54,faridabad-27.48062-77.67338,19
faridabad-northern-rai-r5-5d0-t3,27:44:17,27:44:17,faridabad-28.64417-77.21921,20
faridabad-northern-rai-r5-5d0-t3,27:45:27,27:45:27,faridabad-28.64236-77.21964,21
faridabad-northern-rai-r5-5d0-t4,17:00:00,17:00:00,faridabad-23.22201-77.43938,1
faridabad-northern-rai-r5-5d0-t4,17:01:10,17:01:10,faridabad-23.22098-77.43974,2
faridabad-northern-rai-r5-5d0-t4,17:09:30,17:09:30,faridabad-23.26675-77.41319,3
faridabad-northern-rai-r5-5d0-t4,17:10:40,17:10:40,faridabad-23.26827-77.41374,4
faridabad-northern-rai-r5-5d0-t4,20:08:08,20:08:08,faridabad-24.17210-78.18519,5
faridabad-northern-rai-r5-5d0-t4,21:33:27,21:33:27,faridabad-24.68810-78.39542,6
faridabad-northern-rai-r5-5d0-t4,21:34:37,21:34:37,faridabad-24.68860-78.39553,7
faridabad-northern-rai-r5-5d0-t4,23:33:56,23:33:56,faridabad-25.44583-78.55271,8
faridabad-northern-rai-r5-5d0-t4,23:35:06,23:35:06,faridabad-25.44514-78.55276,9
faridabad-northern-rai-r5-5d0-t4,25:45:09,25:45:09,faridabad-26.21599-78.18194,10
faridabad-northern-rai-r5-5d0-t4,25:46:19,25:46:19,faridabad-26.21568-78.18158,11
faridabad-northern-rai-r5-5d0-t4,26:37:03,26:37:03,faridabad-26.50063-78.00388,12
faridabad-northern-rai-r5-5d0-t4,26:38:13,26:38:13,faridabad-26.50156-78.00332,13
faridabad-northern-rai-r5-5d0-t4,27:11:44,27:11:44,faridabad-26.69791-77.90551,14
faridabad-northern-rai-r5-5d0-t4,27:12:54,27:12:54,faridabad-26.69738-77.90575,15
faridabad-northern-rai-r5-5d0-t4,28:25:10,28:25:10,faridabad-27.15718-77.98987,16
faridabad-northern-rai-r5-5d0-t4,28:26:20,28:26:20,faridabad-27.15895-77.99016,17
faridabad-northern-rai-r5-5d0-t4,29:32:44,29:32:44,faridabad-27.48120-77.67340,18
faridabad-northern-rai-r5-5d0-t4,29:33:54,29:33:54,faridabad-27.48062-77.67338,19
faridabad-northern-rai-r5-5d0-t4,32:44:17,32:44:17,faridabad-28.64417-77.21921,20
faridabad-northern-rai-r5-5d0-t4,32:45:27,32:45:27,faridabad-28.64236-77.21964,21
faridabad-northern-rai-r5-5d0-t5,20:00:00,20:00:00,faridabad-23.22201-77.43938,1
faridabad-northern-rai-r5-5d0-t5,20:01:10,20:01:10,faridabad-23.22098-77.43974,2
faridabad-northern-rai-r5-5d0-t5,20:09:30,20:09:30,faridabad-23.26675-77.41319,3
faridabad-northern-rai-r5-5d0-t5,20:10:40,20:10:40,faridabad-23.26827-77.41374,4
faridabad-northern-rai-r5-5d0-t5,23:08:08,23:08:08,faridabad-24.17210-78.18519,5
faridabad-northern-rai-r5-5d0-t5,24:33:27,24:33:27,faridabad-24.68810-78.39542,6
faridabad-northern-rai-r5-5d0-t5,24:34:37,24:34:37,faridabad-24.68860-78.39553,7
faridabad-northern-rai-r5-5d0-t5,26:33:56,26:33:56,faridabad-25.44583-78.55271,8
faridabad-northern-rai-r5-5d0-t5,26:35:06,26:35:06,faridabad-25.44514-78.55276,9
faridabad-northern-rai-r5-5d0-t5,28:45:09,28:45:09,faridabad-26.21599-78.18194,10
faridabad-northern-rai-r5-5d0-t5,28:46:19,28:46:19,faridabad-26.21568-78.18158,11
faridabad-northern-rai-r5-5d0-t5,29:37:03,29:37:03,faridabad-26.50063-78.00388,12
faridabad-northern-rai-r5-5d0-t5,29:38:13,29:38:13,faridabad-26.50156-78.00332,13
faridabad-northern-rai-r5-5d0-t5,30:11:44,30:11:44,faridabad-26.69791-77.90551,14
faridabad-northern-rai-r5-5d0-t5,30:12:54,30:12:54,faridabad-26.69738-77.90575,15
faridabad-northern-rai-r5-5d0-t5,31:25:10,31:25:10,faridabad-27.15718-77.98987,16
faridabad-northern-rai-r5-5d0-t5,31:26:20,31:26:20,faridabad-27.15895-77.99016,17
faridabad-northern-rai-r5-5d0-t5,32:32:44,32:32:44,faridabad-27.48120-77.67340,18
faridabad-northern-rai-r5-5d0-t5,32:33:54,32:33:54,faridabad-27.48062-77.67338,19
faridabad-northern-rai-r5-5d0-t5,35:44:17,35:44:17,faridabad-28.64417-77.21921,20
faridabad-northern-rai-r5-5d0-t5,35:45:27,35:45:27,faridabad-28.64236-77.21964,21
faridabad-northern-rai-r5-5d1-t1,06:00:00,06:00:00,faridabad-28.64236-77.21964,1
faridabad-northern-rai-r5-5d1-t1,06:01:10,06:01:10,faridabad-28.64417-77.21921,2
faridabad-northern-rai-r5-5d1-t1,09:11:33,09:11:33,faridabad-27.48062-77.67338,3
faridabad-northern-rai-r5-5d1-t1,09:12:43,09:12:43,faridabad-27.48120-77.67340,4
faridabad-northern-rai-r5-5d1-t1,10:19:07,10:19:07,faridabad-27.15895-77.99016,5
faridabad-northern-rai-r5-5d1-t1,10:20:17,10:20:17,faridabad-27.15718-77.98987,6
faridabad-northern-rai-r5-5d1-t1,11:32:33,11:32:33,faridabad-26.69738-77.90575,7
faridabad-northern-rai-r5-5d1-t1,11:33:43,11:33:43,faridabad-26.69791-77.90551,8
faridabad-northern-rai-r5-5d1-t1,12:07:14,12:07:14,faridabad-26.50156-78.00332,9
faridabad-northern-rai-r5-5d1-t1,12:08:24,12:08:24,faridabad-26.50063-78.00388,10
faridabad-northern-rai-r5-5d1-t1,12:59:08,12:59:08,faridabad-26.21568-78.18158,11
faridabad-northern-rai-r5-5d1-t1,13:00:18,13:00:18,faridabad-26.21599-78.18194,12
faridabad-northern-rai-r5-5d1-t1,15:10:21,15:10:21,faridabad-25.44514-78.55276,13
faridabad-northern-rai-r5-5d1-t1,15:11:31,15:11:31,faridabad-25.44583-78.55271,14
faridabad-northern-rai-r5-5d1-t1,17:10:50,17:10:50,faridabad-24.68860-78.39553,15
faridabad-northern-rai-r5-5d1-t1,17:12:00,17:12:00,faridabad-24.68810-78.39542,16
faridabad-northern-rai-r5-5d1-t1,18:37:19,18:37:19,faridabad-24.17210-78.18519,17
faridabad-northern-rai-r5-5d1-t1,21:34:47,21:34:47,faridabad-23.26827-77.41374,18
faridabad-northern-rai-r5-5d1-t1,21:35:57,21:35:57,faridabad-23.26675-77.41319,19
faridabad-northern-rai-r5-5d1-t1,21:44:17,21:44:17,faridabad-23.22098-77.43974,20
faridabad-northern-rai-r5-5d1-t1,21:45:27,21:45:27,faridabad-23.22201-77.43938,21
faridabad-northern-rai-r5-5d1-t2,08:00:00,08:00:00,faridabad-28.64236-77.21964,1
faridabad-northern-rai-r5-5d1-t2,08:01:10,08:01:10,faridabad-28.64417-77.21921,2
faridabad-northern-rai-r5-5d1-t2,11:11:33,11:11:33,faridabad-27.48062-77.67338,3
faridabad-northern-rai-r5-5d1-t2,11:12:43,11:12:43,faridabad-27.48120-77.67340,4
faridabad-northern-rai-r5-5d1-t2,12:19:07,12:19:07,faridabad-27.15895-77.99016,5
faridabad-northern-rai-r5-5d1-t2,12:20:17,12:20:17,faridabad-27.15718-77.98987,6
faridabad-northern-rai-r5-5d1-t2,13:32:33,13:32:33,faridabad-26.69738-77.90575,7
faridabad-northern-rai-r5-5d1-t2,13:33:43,13:33:43,faridabad-26.69791-77.90551,8
faridabad-northern-rai-r5-5d1-t2,14:07:14,14:07:14,faridabad-26.50156-78.00332,9
faridabad-northern-rai-r5-5d1-t2,14:08:24,14:08:24,faridabad-26.50063-78.00388,10
faridabad-northern-rai-r5-5d1-t2,14:59:08,14:59:08,faridabad-26.21568-78.18158,11
faridabad-northern-rai-r5-5d1-t2,15:00:18,15:00:18,faridabad-26.21599-78.18194,12
faridabad-northern-rai-r5-5d1-t2,17:10:21,17:10:21,faridabad-25.44514-78.55276,13
faridabad-northern-rai-r5-5d1-t2,17:11:31,17:11:31,faridabad-25.44583-78.55271,14
faridabad-northern-rai-r5-5d1-t2,19:10:50,19:10:50,faridabad-24.68860-78.39553,15
faridabad-northern-rai-r5-5d1-t2,19:12:00,19:12:00,faridabad-24.68810-78.39542,16
faridabad-northern-rai-r5-5d1-t2,20:37:19,20:37:19,faridabad-24.17210-78.18519,17
faridabad-northern-rai-r5-5d1-t2,23:34:47,23:34:47,faridabad-23.26827-77.41374,18
faridabad-northern-rai-r5-5d1-t2,23:35:57,23:35:57,faridabad-23.26675-77.41319,19
faridabad-northern-rai-r5-5d1-t2,23:44:17,23:44:17,faridabad-23.22098-77.43974,20
faridabad-northern-rai-r5-5d1-t2,23:45:27,23:45:27,faridabad-23.22201-77.43938,21
faridabad-northern-rai-r5-5d1-t3,12:00:00,12:00:00,faridabad-28.64236-77.21964,1
faridabad-northern-rai-r5-5d1-t3,12:01:10,12:01:10,faridabad-28.64417-77.21921,2
faridabad-northern-rai-r5-5d1-t3,15:11:33,15:11:33,faridabad-27.48062-77.67338,3
faridabad-northern-rai-r5-5d1-t3,15:12:43,15:12:43,faridabad-27.48120-77.67340,4
faridabad-northern-rai-r5-5d1-t3,16:19:07,16:19:07,faridabad-27.15895-77.99016,5
faridabad-northern-rai-r5-5d1-t3,16:20:17,16:20:17,faridabad-27.15718-77.98987,6
faridabad-northern-rai-r5-5d1-t3,17:32:33,17:32:33,faridabad-26.69738-77.90575,7
faridabad-northern-rai-r5-5d1-t3,17:33:43,17:33:43,faridabad-26.69791-77.90551,8
faridabad-northern-rai-r5-5d1-t3,18:07:14,18:07:14,faridabad-26.50156-78.00332,9
faridabad-northern-rai-r5-5d1-t3,18:08:24,18:08:24,faridabad-26.50063-78.00388,10
faridabad-northern-rai-r5-5d1-t3,18:59:08,18:59:08,faridabad-26.21568-78.18158,11
faridabad-northern-rai-r5-5d1-t3,19:00:18,19:00:18,faridabad-26.21599-78.18194,12
faridabad-northern-rai-r5-5d1-t3,21:10:21,21:10:21,faridabad-25.44514-78.55276,13
faridabad-northern-rai-r5-5d1-t3,21:11:31,21:11:31,faridabad-25.44583-78.55271,14
faridabad-northern-rai-r5-5d1-t3,23:10:50,23:10:50,faridabad-24.68860-78.39553,15
faridabad-northern-rai-r5-5d1-t3,23:12:00,23:12:00,faridabad-24.68810-78.39542,16
faridabad-northern-rai-r5-5d1-t3,24:37:19,24:37:19,faridabad-24.17210-78.18519,17
faridabad-northern-rai-r5-5d1-t3,27:34:47,27:34:47,faridabad-23.26827-77.41374,18
faridabad-northern-rai-r5-5d1-t3,27:35:57,27:35:57,faridabad-23.26675-77.41319,19
faridabad-northern-rai-r5-5d1-t3,27:44:17,27:44:17,faridabad-23.22098-77.43974,20
faridabad-northern-rai-r5-5d1-t3,27:45:27,27:45:27,faridabad-23.22201-77.43938,21
faridabad-northern-rai-r5-5d1-t4,17:00:00,17:00:00,faridabad-28.64236-77.21964,1
faridabad-northern-rai-r5-5d1-t4,17:01:10,17:01:10,faridabad-28.64417-77.21921,2
faridabad-northern-rai-r5-5d1-t4,20:11:33,20:11:33,faridabad-27.48062-77.67338,3
faridabad-northern-rai-r5-5d1-t4,20:12:43,20:12:43,faridabad-27.48120-77.67340,4
faridabad-northern-rai-r5-5d1-t4,21:19:07,21:19:07,faridabad-27.15895-77.99016,5
faridabad-northern-rai-r5-5d1-t4,21:20:17,21:20:17,faridabad-27.15718-77.98987,6
faridabad-northern-rai-r5-5d1-t4,22:32:33,22:32:33,faridabad-26.69738-77.90575,7
faridabad-northern-rai-r5-5d1-t4,22:33:43,22:33:43,faridabad-26.69791-77.90551,8
faridabad-northern-rai-r5-5d1-t4,23:07:14,23:07:14,faridabad-26.50156-78.00332,9
faridabad-northern-rai-r5-5d1-t4,23:08:24,23:08:24,faridabad-26.50063-78.00388,10
faridabad-northern-rai-r5-5d1-t4,23:59:08,23:59:08,faridabad-26.21568-78.18158,11
faridabad-northern-rai-r5-5d1-t4,24:00:18,24:00:18,faridabad-26.21599-78.18194,12
faridabad-northern-rai-r5-5d1-t4,26:10:21,26:10:21,faridabad-25.44514-78.55276,13
faridabad-northern-rai-r5-5d1-t4,26:11:31,26:11:31,faridabad-25.44583-78.55271,14
faridabad-northern-rai-r5-5d1-t4,28:10:50,28:10:50,faridabad-24.68860-78.39553,15
faridabad-northern-rai-r5-5d1-t4,28:12:00,28:12:00,faridabad-24.68810-78.39542,16
faridabad-northern-rai-r5-5d1-t4,29:37:19,29:37:19,faridabad-24.17210-78.18519,17
faridabad-northern-rai-r5-5d1-t4,32:34:47,32:34:47,faridabad-23.26827-77.41374,18
faridabad-northern-rai-r5-5d1-t4,32:35:57,32:35:57,faridabad-23.26675-77.41319,19
faridabad-northern-rai-r5-5d1-t4,32:44:17,32:44:17,faridabad-23.22098-77.43974,20
faridabad-northern-rai-r5-5d1-t4,32:45:27,32:45:27,faridabad-23.22201-77.43938,21
faridabad-northern-rai-r5-5d1-t5,20:00:00,20:00:00,faridabad-28.64236-77.21964,1
faridabad-northern-rai-r5-5d1-t5,20:01:10,20:01:10,faridabad-28.64417-77.21921,2
faridabad-northern-rai-r5-5d1-t5,23:11:33,23:11:33,faridabad-27.48062-77.67338,3
faridabad-northern-rai-r5-5d1-t5,23:12:43,23:12:43,faridabad-27.48120-77.67340,4
faridabad-northern-rai-r5-5d1-t5,24:19:07,24:19:07,faridabad-27.15895-77.99016,5
faridabad-northern-rai-r5-5d1-t5,24:20:17,24:20:17,faridabad-27.15718-77.98987,6
faridabad-northern-rai-r5-5d1-t5,25:32:33,25:32:33,faridabad-26.69738-77.90575,7
faridabad-northern-rai-r5-5d1-t5,25:33:43,25:33:43,faridabad-26.69791-77.90551,8
faridabad-northern-rai-r5-5d1-t5,26:07:14,26:07:14,faridabad-26.50156-78.00332,9
faridabad-northern-rai-r5-5d1-t5,26:08:24,26:08:24,faridabad-26.50063-78.00388,10
faridabad-northern-rai-r5-5d1-t5,26:59:08,26:59:08,faridabad-26.21568-78.18158,11
faridabad-northern-rai-r5-5d1-t5,27:00:18,27:00:18,faridabad-26.21599-78.18194,12
faridabad-northern-rai-r5-5d1-t5,29:10:21,29:10:21,faridabad-25.44514-78.55276,13
faridabad-northern-rai-r5-5d1-t5,29:11:31,29:11:31,faridabad-25.44583-78.55271,14
faridabad-northern-rai-r5-5d1-t5,31:10:50,31:10:50,faridabad-24.68860-78.39553,15
faridabad-northern-rai-r5-5d1-t5,31:12:00,31:12:00,faridabad-24.68810-78.39542,16
faridabad-northern-rai-r5-5d1-t5,32:37:19,32:37:19,faridabad-24.17210-78.18519,17
faridabad-northern-rai-r5-5d1-t5,35:34:47,35:34:47,faridabad-23.26827-77.41374,18
faridabad-northern-rai-r5-5d1-t5,35:35:57,35:35:57,faridabad-23.26675-77.41319,19
faridabad-northern-rai-r5-5d1-t5,35:44:17,35:44:17,faridabad-23.22098-77.43974,20
faridabad-northern-rai-r5-5d1-t5,35:45:27,35:45:27,faridabad-23.22201-77.43938,21
faridabad-northern-rai-r6-6d0-t1,06:00:00,06:00:00,faridabad-15.26780-73.97010,1
faridabad-northern-rai-r6-6d0-t1,06:57:51,06:57:51,faridabad-15.62947-73.87777,2
faridabad-northern-rai-r6-6d0-t1,06:59:01,06:59:01,faridabad-15.63000-73.87713,3
faridabad-northern-rai-r6-6d0-t1,08:06:06,08:06:06,faridabad-16.01735-73.67775,4
faridabad-northern-rai-r6-6d0-t1,10:45:54,10:45:54,faridabad-17.00339-73.35773,5
faridabad-northern-rai-r6-6d0-t1,10:47:04,10:47:04,faridabad-17.00335-73.35829,6
faridabad-northern-rai-r6-6d0-t1,15:56:17,15:56:17,faridabad-18.99070-73.12144,7
faridabad-northern-rai-r6-6d0-t1,17:10:07,17:10:07,faridabad-19.38105-72.83299,8
faridabad-northern-rai-r6-6d0-t1,17:11:17,17:11:17,faridabad-19.38279-72.83212,9
faridabad-northern-rai-r6-6d0-t1,21:53:11,21:53:11,faridabad-21.20599-72.84061,10
faridabad-northern-rai-r6-6d0-t1,21:54:21,21:54:21,faridabad-21.20520-72.84084,11
faridabad-northern-rai-r6-6d0-t1,24:52:08,24:52:08,faridabad-22.31009-73.18055,12
faridabad-northern-rai-r6-6d0-t1,30:02:14,30:02:14,faridabad-23.33837-75.04906,13
faridabad-northern-rai-r6-6d0-t1,30:03:24,30:03:24,faridabad-23.34029-75.05005,14
faridabad-northern-rai-r6-6d0-t1,35:17:28,35:17:28,faridabad-25.22539-75.88078,15
faridabad-northern-rai-r6-6d0-t1,35:18:38,35:18:38,faridabad-25.22435-75.88106,16
faridabad-northern-rai-r6-6d0-t1,44:31:52,44:31:52,faridabad-28.58881-77.25400,17
faridabad-northern-rai-r6-6d0-t2,08:00:00,08:00:00,faridabad-15.26780-73.97010,1
faridabad-northern-rai-r6-6d0-t2,08:57:51,08:57:51,faridabad-15.62947-73.87777,2
faridabad-northern-rai-r6-6d0-t2,08:59:01,08:59:01,faridabad-15.63000-73.87713,3
faridabad-northern-rai-r6-6d0-t2,10:06:06,10:06:06,faridabad-16.01735-73.67775,4
faridabad-northern-rai-r6-6d0-t2,12:45:54,12:45:54,faridabad-17.00339-73.35773,5
faridabad-northern-rai-r6-6d0-t2,12:47:04,12:47:04,faridabad-17.00335-73.35829,6
faridabad-northern-rai-r6-6d0-t2,17:56:17,17:56:17,faridabad-18.99070-73.12144,7
faridabad-northern-rai-r6-6d0-t2,19:10:07,19:10:07,faridabad-19.38105-72.83299,8
faridabad-northern-rai-r6-6d0-t2,19:11:17,19:11:17,faridabad-19.38279-72.83212,9
faridabad-northern-rai-r6-6d0-t2,23:53:11,23:53:11,faridabad-21.20599-72.84061,10
faridabad-northern-rai-r6-6d0-t2,23:54:21,23:54:21,faridabad-21.20520-72.84084,11
faridabad-northern-rai-r6-6d0-t2,26:52:08,26:52:08,faridabad-22.31009-73.18055,12
faridabad-northern-rai-r6-6d0-t2,32:02:14,32:02:14,faridabad-23.33837-75.04906,13
faridabad-northern-rai-r6-6d0-t2,32:03:24,32:03:24,faridabad-23.34029-75.05005,14
faridabad-northern-rai-r6-6d0-t2,37:17:28,37:17:28,faridabad-25.22539-75.88078,15
faridabad-northern-rai-r6-6d0-t2,37:18:38,37:18:38,faridabad-25.22435-75.88106,16
faridabad-northern-rai-r6-6d0-t2,46:31:52,46:31:52,faridabad-28.58881-77.25400,17
faridabad-northern-rai-r6-6d0-t3,12:00:00,12:00:00,faridabad-15.26780-73.97010,1
faridabad-northern-rai-r6-6d0-t3,12:57:51,12:57:51,faridabad-15.62947-73.87777,2
faridabad-northern-rai-r6-6d0-t3,12:59:01,12:59:01,faridabad-15.63000-73.87713,3
faridabad-northern-rai-r6-6d0-t3,14:06:06,14:06:06,faridabad-16.01735-73.67775,4
faridabad-northern-rai-r6-6d0-t3,16:45:54,16:45:54,faridabad-17.00339-73.35773,5
faridabad-northern-rai-r6-6d0-t3,16:47:04,16:47:04,faridabad-17.00335-73.35829,6
faridabad-northern-rai-r6-6d0-t3,21:56:17,21:56:17,faridabad-18.99070-73.12144,7
faridabad-northern-rai-r6-6d0-t3,23:10:07,23:10:07,faridabad-19.38105-72.83299,8
faridabad-northern-rai-r6-6d0-t3,23:11:17,23:11:17,faridabad-19.38279-72.83212,9
faridabad-northern-rai-r6-6d0-t3,27:53:11,27:53:11,faridabad-21.20599-72.84061,10
faridabad-northern-rai-r6-6d0-t3,27:54:21,27:54:21,faridabad-21.20520-72.84084,11
faridabad-northern-rai-r6-6d0-t3,30:52:08,30:52:08,faridabad-22.31009-73.18055,12
faridabad-northern-rai-r6-6d0-t3,36:02:14,36:02:14,faridabad-23.33837-75.04906,13
faridabad-northern-rai-r6-6d0-t3,36:03:24,36:03:24,faridabad-23.34029-75.05005,14
faridabad-northern-rai-r6-6d0-t3,41:17:28,41:17:28,faridabad-25.22539-75.88078,15
faridabad-northern-rai-r6-6d0-t3,41:18:38,41:18:38,faridabad-25.22435-75.88106,16
faridabad-northern-rai-r6-6d0-t3,50:31:52,50:31:52,faridabad-28.58881-77.25400,17
faridabad-northern-rai-r6-6d0-t4,17:00:00,17:00:00,faridabad-15.26780-73.97010,1
faridabad-northern-rai-r6-6d0-t4,17:57:51,17:57:51,faridabad-15.62947-73.87777,2
faridabad-northern-rai-r6-6d0-t4,17:59:01,17:59:01,faridabad-15.63000-73.87713,3
faridabad-northern-rai-r6-6d0-t4,19:06:06,19:06:06,faridabad-16.01735-73.67775,4
faridabad-northern-rai-r6-6d0-t4,21:45:54,21:45:54,faridabad-17.00339-73.35773,5
faridabad-northern-rai-r6-6d0-t4,21:47:04,21:47:04,faridabad-17.00335-73.35829,6
faridabad-northern-rai-r6-6d0-t4,26:56:17,26:56:17,faridabad-18.99070-73.12144,7
faridabad-northern-rai-r6-6d0-t4,28:10:07,28:10:07,faridabad-19.38105-72.83299,8
faridabad-northern-rai-r6-6d0-t4,28:11:17,28:11:17,faridabad-19.38279-72.83212,9
faridabad-northern-rai-r6-6d0-t4,32:53:11,32:53:11,faridabad-21.20599-72.84061,10
faridabad-northern-rai-r6-6d0-t4,32:54:21,32:54:21,faridabad-21.20520-72.84084,11
faridabad-northern-rai-r6-6d0-t4,35:52:08,35:52:08,faridabad-22.31009-73.18055,12
faridabad-northern-rai-r6-6d0-t4,41:02:14,41:02:14,faridabad-23.33837-75.04906,13
faridabad-northern-rai-r6-6d0-t4,41:03:24,41:03:24,faridabad-23.34029-75.05005,14
faridabad-northern-rai-r6-6d0-t4,46:17:28,46:17:28,faridabad-25.22539-75.88078,15
faridabad-northern-rai-r6-6d0-t4,46:18:38,46:18:38,faridabad-25.22435-75.88106,16
faridabad-northern-rai-r6-6d0-t4,55:31:52,55:31:52,faridabad-28.58881-77.25400,17
faridabad-northern-rai-r6-6d0-t5,20:00:00,20:00:00,faridabad-15.26780-73.97010,1
faridabad-northern-rai-r6-6d0-t5,20:57:51,20:57:51,faridabad-15.62947-73.87777,2
faridabad-northern-rai-r6-6d0-t5,20:59:01,20:59:01,faridabad-15.63000-73.87713,3
faridabad-northern-rai-r6-6d0-t5,22:06:06,22:06:06,faridabad-16.01735-73.67775,4
faridabad-northern-rai-r6-6d0-t5,24:45:54,24:45:54,faridabad-17.00339-73.35773,5
faridabad-northern-rai-r6-6d0-t5,24:47:04,24:47:04,faridabad-17.00335-73.35829,6
faridabad-northern-rai-r6-6d0-t5,29:56:17,29:56:17,faridabad-18.99070-73.12144,7
faridabad-northern-rai-r6-6d0-t5,31:10:07,31:10:07,faridabad-19.38105-72.83299,8
faridabad-northern-rai-r6-6d0-t5,31:11:17,31:11:17,faridabad-19.38279-72.83212,9
faridabad-northern-rai-r6-6d0-t5,35:53:11,35:53:11,faridabad-21.20599-72.84061,10
faridabad-northern-rai-r6-6d0-t5,35:54:21,35:54:21,faridabad-21.20520-72.84084,11
faridabad-northern-rai-r6-6d0-t5,38:52:08,38:52:08,faridabad-22.31009-73.18055,12
faridabad-northern-rai-r6-6d0-t5,44:02:14,44:02:14,faridabad-23.33837-75.04906,13
faridabad-northern-rai-r6-6d0-t5,44:03:24,44:03:24,faridabad-23.34029-75.05005,14
faridabad-northern-rai-r6-6d0-t5,49:17:28,49:17:28,faridabad-25.22539-75.88078,15
faridabad-northern-rai-r6-6d0-t5,49:18:38,49:18:38,faridabad-25.22435-75.88106,16
faridabad-northern-rai-r6-6d0-t5,58:31:52,58:31:52,faridabad-28.58881-77.25400,17
faridabad-northern-rai-r6-6d1-t1,06:00:00,06:00:00,faridabad-28.58881-77.25400,1
faridabad-northern-rai-r6-6d1-t1,15:13:14,15:13:14,faridabad-25.22435-75.88106,2
faridabad-northern-rai-r6-6d1-t1,15:14:24,15:14:24,faridabad-25.22539-75.88078,3
faridabad-northern-rai-r6-6d1-t1,20:28:28,20:28:28,faridabad-23.34029-75.05005,4
faridabad-northern-rai-r6-6d1-t1,20:29:38,20:29:38,faridabad-23.33837-75.04906,5
faridabad-northern-rai-r6-6d1-t1,25:39:44,25:39:44,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r6-6d1-t1,28:37:31,28:37:31,faridabad-21.20520-72.84084,7
faridabad-northern-rai-r6-6d1-t1,28:38:41,28:38:41,faridabad-21.20599-72.84061,8
faridabad-northern-rai-r6-6d1-t1,33:20:35,33:20:35,faridabad-19.38279-72.83212,9
faridabad-northern-rai-r6-6d1-t1,33:21:45,33:21:45,faridabad-19.38105-72.83299,10
faridabad-northern-rai-r6-6d1-t1,34:35:35,34:35:35,faridabad-18.99070-73.12144,11
faridabad-northern-rai-r6-6d1-t1,39:44:48,39:44:48,faridabad-17.00335-73.35829,12
faridabad-northern-rai-r6-6d1-t1,39:45:58,39:45:58,faridabad-17.00339-73.35773,13
faridabad-northern-rai-r6-6d1-t1,42:25:46,42:25:46,faridabad-16.01735-73.67775,14
faridabad-northern-rai-r6-6d1-t1,43:32:51,43:32:51,faridabad-15.63000-73.87713,15
faridabad-northern-rai-r6-6d1-t1,43:34:01,43:34:01,faridabad-15.62947-73.87777,16
faridabad-northern-rai-r6-6d1-t1,44:31:52,44:31:52,faridabad-15.26780-73.97010,17
faridabad-northern-rai-r6-6d1-t2,08:00:00,08:00:00,faridabad-28.58881-77.25400,1
faridabad-northern-rai-r6-6d1-t2,17:13:14,17:13:14,faridabad-25.22435-75.88106,2
