trip_id,arrival_time,departure_time,stop_id,stop_sequence
mumbai-thane-munici-r2-2d0-t4,17:03:35,17:03:35,mumbai-19.19702-72.97723,3
mumbai-thane-munici-r2-2d0-t4,17:05:18,17:05:18,mumbai-19.20185-72.97775,4
mumbai-thane-munici-r2-2d0-t4,17:06:28,17:06:28,mumbai-19.20298-72.97803,5
mumbai-thane-munici-r2-2d0-t4,17:07:58,17:07:58,mumbai-19.20708-72.97734,6
mumbai-thane-munici-r2-2d0-t4,17:09:08,17:09:08,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r2-2d0-t4,17:10:18,17:10:18,mumbai-19.21095-72.97711,8
mumbai-thane-munici-r2-2d0-t4,17:11:41,17:11:41,mumbai-19.21462-72.97745,9
mumbai-thane-munici-r2-2d0-t4,17:12:51,17:12:51,mumbai-19.21630-72.97781,10
mumbai-thane-munici-r2-2d0-t4,17:14:41,17:14:41,mumbai-19.22159-72.97755,11
mumbai-thane-munici-r2-2d0-t4,17:15:51,17:15:51,mumbai-19.22342-72.97732,12
mumbai-thane-munici-r2-2d0-t4,17:17:59,17:17:59,mumbai-19.22974-72.97671,13
mumbai-thane-munici-r2-2d0-t4,17:19:55,17:19:55,mumbai-19.23532-72.97595,14
mumbai-thane-munici-r2-2d0-t4,17:21:14,17:21:14,mumbai-19.23629-72.97242,15
mumbai-thane-munici-r2-2d0-t4,17:22:24,17:22:24,mumbai-19.23643-72.97063,16
mumbai-thane-munici-r2-2d0-t4,17:23:48,17:23:48,mumbai-19.23270-72.96994,17
mumbai-thane-munici-r2-2d0-t4,17:24:58,17:24:58,mumbai-19.23330-72.96707,18
mumbai-thane-munici-r2-2d0-t4,17:26:08,17:26:08,mumbai-19.23357-72.96551,19
mumbai-thane-munici-r2-2d0-t4,17:27:18,17:27:18,mumbai-19.23475-72.96617,20
mumbai-thane-munici-r2-2d0-t4,17:38:14,17:38:14,mumbai-19.19911-72.97750,21
mumbai-thane-munici-r2-2d0-t4,17:49:47,17:49:47,mumbai-19.23699-72.96616,22
mumbai-thane-munici-r2-2d0-t5,20:00:00,20:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r2-2d0-t5,20:02:25,20:02:25,mumbai-19.19409-72.97681,2
mumbai-thane-munici-r2-2d0-t5,20:03:35,20:03:35,mumbai-19.19702-72.97723,3
mumbai-thane-munici-r2-2d0-t5,20:05:18,20:05:18,mumbai-19.20185-72.97775,4
mumbai-thane-munici-r2-2d0-t5,20:06:28,20:06:28,mumbai-19.20298-72.97803,5
mumbai-thane-munici-r2-2d0-t5,20:07:58,20:07:58,mumbai-19.20708-72.97734,6
mumbai-thane-munici-r2-2d0-t5,20:09:08,20:09:08,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r2-2d0-t5,20:10:18,20:10:18,mumbai-19.21095-72.97711,8
mumbai-thane-munici-r2-2d0-t5,20:11:41,20:11:41,mumbai-19.21462-72.97745,9
mumbai-thane-munici-r2-2d0-t5,20:12:51,20:12:51,mumbai-19.21630-72.97781,10
mumbai-thane-munici-r2-2d0-t5,20:14:41,20:14:41,mumbai-19.22159-72.97755,11
mumbai-thane-munici-r2-2d0-t5,20:15:51,20:15:51,mumbai-19.22342-72.97732,12
mumbai-thane-munici-r2-2d0-t5,20:17:59,20:17:59,mumbai-19.22974-72.97671,13
mumbai-thane-munici-r2-2d0-t5,20:19:55,20:19:55,mumbai-19.23532-72.97595,14
mumbai-thane-munici-r2-2d0-t5,20:21:14,20:21:14,mumbai-19.23629-72.97242,15
mumbai-thane-munici-r2-2d0-t5,20:22:24,20:22:24,mumbai-19.23643-72.97063,16
mumbai-thane-munici-r2-2d0-t5,20:23:48,20:23:48,mumbai-19.23270-72.96994,17
mumbai-thane-munici-r2-2d0-t5,20:24:58,20:24:58,mumbai-19.23330-72.96707,18
mumbai-thane-munici-r2-2d0-t5,20:26:08,20:26:08,mumbai-19.23357-72.96551,19
mumbai-thane-munici-r2-2d0-t5,20:27:18,20:27:18,mumbai-19.23475-72.96617,20
mumbai-thane-munici-r2-2d0-t5,20:38:14,20:38:14,mumbai-19.19911-72.97750,21
mumbai-thane-munici-r2-2d0-t5,20:49:47,20:49:47,mumbai-19.23699-72.96616,22
mumbai-thane-munici-r2-2d1-t1,06:00:00,06:00:00,mumbai-19.23699-72.96616,1
mumbai-thane-munici-r2-2d1-t1,06:11:33,06:11:33,mumbai-19.19911-72.97750,2
mumbai-thane-munici-r2-2d1-t1,06:22:29,06:22:29,mumbai-19.23475-72.96617,3
mumbai-thane-munici-r2-2d1-t1,06:23:39,06:23:39,mumbai-19.23357-72.96551,4
mumbai-thane-munici-r2-2d1-t1,06:24:49,06:24:49,mumbai-19.23330-72.96707,5
mumbai-thane-munici-r2-2d1-t1,06:25:59,06:25:59,mumbai-19.23270-72.96994,6
mumbai-thane-munici-r2-2d1-t1,06:27:23,06:27:23,mumbai-19.23643-72.97063,7
mumbai-thane-munici-r2-2d1-t1,06:28:33,06:28:33,mumbai-19.23629-72.97242,8
mumbai-thane-munici-r2-2d1-t1,06:29:52,06:29:52,mumbai-19.23532-72.97595,9
mumbai-thane-munici-r2-2d1-t1,06:31:48,06:31:48,mumbai-19.22974-72.97671,10
mumbai-thane-munici-r2-2d1-t1,06:33:56,06:33:56,mumbai-19.22342-72.97732,11
mumbai-thane-munici-r2-2d1-t1,06:35:06,06:35:06,mumbai-19.22159-72.97755,12
mumbai-thane-munici-r2-2d1-t1,06:36:56,06:36:56,mumbai-19.21630-72.97781,13
mumbai-thane-munici-r2-2d1-t1,06:38:06,06:38:06,mumbai-19.21462-72.97745,14
mumbai-thane-munici-r2-2d1-t1,06:39:29,06:39:29,mumbai-19.21095-72.97711,15
mumbai-thane-munici-r2-2d1-t1,06:40:39,06:40:39,mumbai-19.20927-72.97703,16
mumbai-thane-munici-r2-2d1-t1,06:41:49,06:41:49,mumbai-19.20708-72.97734,17
mumbai-thane-munici-r2-2d1-t1,06:43:19,06:43:19,mumbai-19.20298-72.97803,18
mumbai-thane-munici-r2-2d1-t1,06:44:29,06:44:29,mumbai-19.20185-72.97775,19
mumbai-thane-munici-r2-2d1-t1,06:46:12,06:46:12,mumbai-19.19702-72.97723,20
mumbai-thane-munici-r2-2d1-t1,06:47:22,06:47:22,mumbai-19.19409-72.97681,21
mumbai-thane-munici-r2-2d1-t1,06:49:47,06:49:47,mumbai-19.18685-72.97573,22
mumbai-thane-munici-r2-2d1-t2,08:00:00,08:00:00,mumbai-19.23699-72.96616,1
mumbai-thane-munici-r2-2d1-t2,08:11:33,08:11:33,mumbai-19.19911-72.97750,2
mumbai-thane-munici-r2-2d1-t2,08:22:29,08:22:29,mumbai-19.23475-72.96617,3
mumbai-thane-munici-r2-2d1-t2,08:23:39,08:23:39,mumbai-19.23357-72.96551,4
mumbai-thane-munici-r2-2d1-t2,08:24:49,08:24:49,mumbai-19.23330-72.96707,5
mumbai-thane-munici-r2-2d1-t2,08:25:59,08:25:59,mumbai-19.23270-72.96994,6
mumbai-thane-munici-r2-2d1-t2,08:27:23,08:27:23,mumbai-19.23643-72.97063,7
mumbai-thane-munici-r2-2d1-t2,08:28:33,08:28:33,mumbai-19.23629-72.97242,8
mumbai-thane-munici-r2-2d1-t2,08:29:52,08:29:52,mumbai-19.23532-72.97595,9
mumbai-thane-munici-r2-2d1-t2,08:31:48,08:31:48,mumbai-19.22974-72.97671,10
mumbai-thane-munici-r2-2d1-t2,08:33:56,08:33:56,mumbai-19.22342-72.97732,11
mumbai-thane-munici-r2-2d1-t2,08:35:06,08:35:06,mumbai-19.22159-72.97755,12
mumbai-thane-munici-r2-2d1-t2,08:36:56,08:36:56,mumbai-19.21630-72.97781,13
mumbai-thane-munici-r2-2d1-t2,08:38:06,08:38:06,mumbai-19.21462-72.97745,14
mumbai-thane-munici-r2-2d1-t2,08:39:29,08:39:29,mumbai-19.21095-72.97711,15
mumbai-thane-munici-r2-2d1-t2,08:40:39,08:40:39,mumbai-19.20927-72.97703,16
mumbai-thane-munici-r2-2d1-t2,08:41:49,08:41:49,mumbai-19.20708-72.97734,17
mumbai-thane-munici-r2-2d1-t2,08:43:19,08:43:19,mumbai-19.20298-72.97803,18
mumbai-thane-munici-r2-2d1-t2,08:44:29,08:44:29,mumbai-19.20185-72.97775,19
mumbai-thane-munici-r2-2d1-t2,08:46:12,08:46:12,mumbai-19.19702-72.97723,20
mumbai-thane-munici-r2-2d1-t2,08:47:22,08:47:22,mumbai-19.19409-72.97681,21
mumbai-thane-munici-r2-2d1-t2,08:49:47,08:49:47,mumbai-19.18685-72.97573,22
mumbai-thane-munici-r2-2d1-t3,12:00:00,12:00:00,mumbai-19.23699-72.96616,1
mumbai-thane-munici-r2-2d1-t3,12:11:33,12:11:33,mumbai-19.19911-72.97750,2
mumbai-thane-munici-r2-2d1-t3,12:22:29,12:22:29,mumbai-19.23475-72.96617,3
mumbai-thane-munici-r2-2d1-t3,12:23:39,12:23:39,mumbai-19.23357-72.96551,4
mumbai-thane-munici-r2-2d1-t3,12:24:49,12:24:49,mumbai-19.23330-72.96707,5
mumbai-thane-munici-r2-2d1-t3,12:25:59,12:25:59,mumbai-19.23270-72.96994,6
mumbai-thane-munici-r2-2d1-t3,12:27:23,12:27:23,mumbai-19.23643-72.97063,7
mumbai-thane-munici-r2-2d1-t3,12:28:33,12:28:33,mumbai-19.23629-72.97242,8
mumbai-thane-munici-r2-2d1-t3,12:29:52,12:29:52,mumbai-19.23532-72.97595,9
mumbai-thane-munici-r2-2d1-t3,12:31:48,12:31:48,mumbai-19.22974-72.97671,10
mumbai-thane-munici-r2-2d1-t3,12:33:56,12:33:56,mumbai-19.22342-72.97732,11
mumbai-thane-munici-r2-2d1-t3,12:35:06,12:35:06,mumbai-19.22159-72.97755,12
mumbai-thane-munici-r2-2d1-t3,12:36:56,12:36:56,mumbai-19.21630-72.97781,13
mumbai-thane-munici-r2-2d1-t3,12:38:06,12:38:06,mumbai-19.21462-72.97745,14
mumbai-thane-munici-r2-2d1-t3,12:39:29,12:39:29,mumbai-19.21095-72.97711,15
mumbai-thane-munici-r2-2d1-t3,12:40:39,12:40:39,mumbai-19.20927-72.97703,16
mumbai-thane-munici-r2-2d1-t3,12:41:49,12:41:49,mumbai-19.20708-72.97734,17
mumbai-thane-munici-r2-2d1-t3,12:43:19,12:43:19,mumbai-19.20298-72.97803,18
mumbai-thane-munici-r2-2d1-t3,12:44:29,12:44:29,mumbai-19.20185-72.97775,19
mumbai-thane-munici-r2-2d1-t3,12:46:12,12:46:12,mumbai-19.19702-72.97723,20
mumbai-thane-munici-r2-2d1-t3,12:47:22,12:47:22,mumbai-19.19409-72.97681,21
mumbai-thane-munici-r2-2d1-t3,12:49:47,12:49:47,mumbai-19.18685-72.97573,22
mumbai-thane-munici-r2-2d1-t4,17:00:00,17:00:00,mumbai-19.23699-72.96616,1
mumbai-thane-munici-r2-2d1-t4,17:11:33,17:11:33,mumbai-19.19911-72.97750,2
mumbai-thane-munici-r2-2d1-t4,17:22:29,17:22:29,mumbai-19.23475-72.96617,3
mumbai-thane-munici-r2-2d1-t4,17:23:39,17:23:39,mumbai-19.23357-72.96551,4
mumbai-thane-munici-r2-2d1-t4,17:24:49,17:24:49,mumbai-19.23330-72.96707,5
mumbai-thane-munici-r2-2d1-t4,17:25:59,17:25:59,mumbai-19.23270-72.96994,6
mumbai-thane-munici-r2-2d1-t4,17:27:23,17:27:23,mumbai-19.23643-72.97063,7
mumbai-thane-munici-r2-2d1-t4,17:28:33,17:28:33,mumbai-19.23629-72.97242,8
mumbai-thane-munici-r2-2d1-t4,17:29:52,17:29:52,mumbai-19.23532-72.97595,9
mumbai-thane-munici-r2-2d1-t4,17:31:48,17:31:48,mumbai-19.22974-72.97671,10
mumbai-thane-munici-r2-2d1-t4,17:33:56,17:33:56,mumbai-19.22342-72.97732,11
mumbai-thane-munici-r2-2d1-t4,17:35:06,17:35:06,mumbai-19.22159-72.97755,12
mumbai-thane-munici-r2-2d1-t4,17:36:56,17:36:56,mumbai-19.21630-72.97781,13
mumbai-thane-munici-r2-2d1-t4,17:38:06,17:38:06,mumbai-19.21462-72.97745,14
mumbai-thane-munici-r2-2d1-t4,17:39:29,17:39:29,mumbai-19.21095-72.97711,15
mumbai-thane-munici-r2-2d1-t4,17:40:39,17:40:39,mumbai-19.20927-72.97703,16
mumbai-thane-munici-r2-2d1-t4,17:41:49,17:41:49,mumbai-19.20708-72.97734,17
mumbai-thane-munici-r2-2d1-t4,17:43:19,17:43:19,mumbai-19.20298-72.97803,18
mumbai-thane-munici-r2-2d1-t4,17:44:29,17:44:29,mumbai-19.20185-72.97775,19
mumbai-thane-munici-r2-2d1-t4,17:46:12,17:46:12,mumbai-19.19702-72.97723,20
mumbai-thane-munici-r2-2d1-t4,17:47:22,17:47:22,mumbai-19.19409-72.97681,21
mumbai-thane-munici-r2-2d1-t4,17:49:47,17:49:47,mumbai-19.18685-72.97573,22
mumbai-thane-munici-r2-2d1-t5,20:00:00,20:00:00,mumbai-19.23699-72.96616,1
mumbai-thane-munici-r2-2d1-t5,20:11:33,20:11:33,mumbai-19.19911-72.97750,2
mumbai-thane-munici-r2-2d1-t5,20:22:29,20:22:29,mumbai-19.23475-72.96617,3
mumbai-thane-munici-r2-2d1-t5,20:23:39,20:23:39,mumbai-19.23357-72.96551,4
mumbai-thane-munici-r2-2d1-t5,20:24:49,20:24:49,mumbai-19.23330-72.96707,5
mumbai-thane-munici-r2-2d1-t5,20:25:59,20:25:59,mumbai-19.23270-72.96994,6
mumbai-thane-munici-r2-2d1-t5,20:27:23,20:27:23,mumbai-19.23643-72.97063,7
mumbai-thane-munici-r2-2d1-t5,20:28:33,20:28:33,mumbai-19.23629-72.97242,8
mumbai-thane-munici-r2-2d1-t5,20:29:52,20:29:52,mumbai-19.23532-72.97595,9
mumbai-thane-munici-r2-2d1-t5,20:31:48,20:31:48,mumbai-19.22974-72.97671,10
mumbai-thane-munici-r2-2d1-t5,20:33:56,20:33:56,mumbai-19.22342-72.97732,11
mumbai-thane-munici-r2-2d1-t5,20:35:06,20:35:06,mumbai-19.22159-72.97755,12
mumbai-thane-munici-r2-2d1-t5,20:36:56,20:36:56,mumbai-19.21630-72.97781,13
mumbai-thane-munici-r2-2d1-t5,20:38:06,20:38:06,mumbai-19.21462-72.97745,14
mumbai-thane-munici-r2-2d1-t5,20:39:29,20:39:29,mumbai-19.21095-72.97711,15
mumbai-thane-munici-r2-2d1-t5,20:40:39,20:40:39,mumbai-19.20927-72.97703,16
mumbai-thane-munici-r2-2d1-t5,20:41:49,20:41:49,mumbai-19.20708-72.97734,17
mumbai-thane-munici-r2-2d1-t5,20:43:19,20:43:19,mumbai-19.20298-72.97803,18
mumbai-thane-munici-r2-2d1-t5,20:44:29,20:44:29,mumbai-19.20185-72.97775,19
mumbai-thane-munici-r2-2d1-t5,20:46:12,20:46:12,mumbai-19.19702-72.97723,20
mumbai-thane-munici-r2-2d1-t5,20:47:22,20:47:22,mumbai-19.19409-72.97681,21
mumbai-thane-munici-r2-2d1-t5,20:49:47,20:49:47,mumbai-19.18685-72.97573,22
mumbai-thane-munici-r3-3d0-t1,06:00:00,06:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r3-3d0-t1,06:12:38,06:12:38,mumbai-19.22900-72.96595,2
mumbai-thane-munici-r3-3d0-t1,06:13:48,06:13:48,mumbai-19.22852-72.96732,3
mumbai-thane-munici-r3-3d0-t1,06:14:58,06:14:58,mumbai-19.22778-72.96970,4
mumbai-thane-munici-r3-3d0-t1,06:16:08,06:16:08,mumbai-19.22594-72.96999,5
mumbai-thane-munici-r3-3d0-t1,06:17:28,06:17:28,mumbai-19.22242-72.96981,6
mumbai-thane-munici-r3-3d0-t1,06:18:38,06:18:38,mumbai-19.22047-72.97021,7
mumbai-thane-munici-r3-3d0-t1,06:19:48,06:19:48,mumbai-19.21818-72.97013,8
mumbai-thane-munici-r3-3d0-t1,06:20:58,06:20:58,mumbai-19.21701-72.97165,9
mumbai-thane-munici-r3-3d0-t1,06:22:08,06:22:08,mumbai-19.21627-72.97388,10
mumbai-thane-munici-r3-3d0-t1,06:23:18,06:23:18,mumbai-19.21474-72.97608,11
mumbai-thane-munici-r3-3d0-t1,06:24:44,06:24:44,mumbai-19.21095-72.97711,12
mumbai-thane-munici-r3-3d0-t1,06:25:54,06:25:54,mumbai-19.20927-72.97703,13
mumbai-thane-munici-r3-3d0-t1,06:27:04,06:27:04,mumbai-19.20708-72.97734,14
mumbai-thane-munici-r3-3d0-t1,06:28:34,06:28:34,mumbai-19.20298-72.97803,15
mumbai-thane-munici-r3-3d0-t1,06:29:44,06:29:44,mumbai-19.20185-72.97775,16
mumbai-thane-munici-r3-3d0-t1,06:30:54,06:30:54,mumbai-19.19911-72.97750,17
mumbai-thane-munici-r3-3d0-t1,06:32:04,06:32:04,mumbai-19.19702-72.97723,18
mumbai-thane-munici-r3-3d0-t1,06:33:14,06:33:14,mumbai-19.19409-72.97681,19
mumbai-thane-munici-r3-3d0-t2,08:00:00,08:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r3-3d0-t2,08:12:38,08:12:38,mumbai-19.22900-72.96595,2
mumbai-thane-munici-r3-3d0-t2,08:13:48,08:13:48,mumbai-19.22852-72.96732,3
mumbai-thane-munici-r3-3d0-t2,08:14:58,08:14:58,mumbai-19.22778-72.96970,4
mumbai-thane-munici-r3-3d0-t2,08:16:08,08:16:08,mumbai-19.22594-72.96999,5
mumbai-thane-munici-r3-3d0-t2,08:17:28,08:17:28,mumbai-19.22242-72.96981,6
mumbai-thane-munici-r3-3d0-t2,08:18:38,08:18:38,mumbai-19.22047-72.97021,7
mumbai-thane-munici-r3-3d0-t2,08:19:48,08:19:48,mumbai-19.21818-72.97013,8
mumbai-thane-munici-r3-3d0-t2,08:20:58,08:20:58,mumbai-19.21701-72.97165,9
mumbai-thane-munici-r3-3d0-t2,08:22:08,08:22:08,mumbai-19.21627-72.97388,10
mumbai-thane-munici-r3-3d0-t2,08:23:18,08:23:18,mumbai-19.21474-72.97608,11
mumbai-thane-munici-r3-3d0-t2,08:24:44,08:24:44,mumbai-19.21095-72.97711,12
mumbai-thane-munici-r3-3d0-t2,08:25:54,08:25:54,mumbai-19.20927-72.97703,13
mumbai-thane-munici-r3-3d0-t2,08:27:04,08:27:04,mumbai-19.20708-72.97734,14
mumbai-thane-munici-r3-3d0-t2,08:28:34,08:28:34,mumbai-19.20298-72.97803,15
mumbai-thane-munici-r3-3d0-t2,08:29:44,08:29:44,mumbai-19.20185-72.97775,16
mumbai-thane-munici-r3-3d0-t2,08:30:54,08:30:54,mumbai-19.19911-72.97750,17
mumbai-thane-munici-r3-3d0-t2,08:32:04,08:32:04,mumbai-19.19702-72.97723,18
mumbai-thane-munici-r3-3d0-t2,08:33:14,08:33:14,mumbai-19.19409-72.97681,19
mumbai-thane-munici-r3-3d0-t3,12:00:00,12:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r3-3d0-t3,12:12:38,12:12:38,mumbai-19.22900-72.96595,2
mumbai-thane-munici-r3-3d0-t3,12:13:48,12:13:48,mumbai-19.22852-72.96732,3
mumbai-thane-munici-r3-3d0-t3,12:14:58,12:14:58,mumbai-19.22778-72.96970,4
mumbai-thane-munici-r3-3d0-t3,12:16:08,12:16:08,mumbai-19.22594-72.96999,5
mumbai-thane-munici-r3-3d0-t3,12:17:28,12:17:28,mumbai-19.22242-72.96981,6
mumbai-thane-munici-r3-3d0-t3,12:18:38,12:18:38,mumbai-19.22047-72.97021,7
mumbai-thane-munici-r3-3d0-t3,12:19:48,12:19:48,mumbai-19.21818-72.97013,8
mumbai-thane-munici-r3-3d0-t3,12:20:58,12:20:58,mumbai-19.21701-72.97165,9
mumbai-thane-munici-r3-3d0-t3,12:22:08,12:22:08,mumbai-19.21627-72.97388,10
mumbai-thane-munici-r3-3d0-t3,12:23:18,12:23:18,mumbai-19.21474-72.97608,11
mumbai-thane-munici-r3-3d0-t3,12:24:44,12:24:44,mumbai-19.21095-72.97711,12
mumbai-thane-munici-r3-3d0-t3,12:25:54,12:25:54,mumbai-19.20927-72.97703,13
mumbai-thane-munici-r3-3d0-t3,12:27:04,12:27:04,mumbai-19.20708-72.97734,14
mumbai-thane-munici-r3-3d0-t3,12:28:34,12:28:34,mumbai-19.20298-72.97803,15
mumbai-thane-munici-r3-3d0-t3,12:29:44,12:29:44,mumbai-19.20185-72.97775,16
mumbai-thane-munici-r3-3d0-t3,12:30:54,12:30:54,mumbai-19.19911-72.97750,17
mumbai-thane-munici-r3-3d0-t3,12:32:04,12:32:04,mumbai-19.19702-72.97723,18
mumbai-thane-munici-r3-3d0-t3,12:33:14,12:33:14,mumbai-19.19409-72.97681,19
mumbai-thane-munici-r3-3d0-t4,17:00:00,17:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r3-3d0-t4,17:12:38,17:12:38,mumbai-19.22900-72.96595,2
mumbai-thane-munici-r3-3d0-t4,17:13:48,17:13:48,mumbai-19.22852-72.96732,3
mumbai-thane-munici-r3-3d0-t4,17:14:58,17:14:58,mumbai-19.22778-72.96970,4
mumbai-thane-munici-r3-3d0-t4,17:16:08,17:16:08,mumbai-19.22594-72.96999,5
mumbai-thane-munici-r3-3d0-t4,17:17:28,17:17:28,mumbai-19.22242-72.96981,6
mumbai-thane-munici-r3-3d0-t4,17:18:38,17:18:38,mumbai-19.22047-72.97021,7
mumbai-thane-munici-r3-3d0-t4,17:19:48,17:19:48,mumbai-19.21818-72.97013,8
mumbai-thane-munici-r3-3d0-t4,17:20:58,17:20:58,mumbai-19.21701-72.97165,9
mumbai-thane-munici-r3-3d0-t4,17:22:08,17:22:08,mumbai-19.21627-72.97388,10
mumbai-thane-munici-r3-3d0-t4,17:23:18,17:23:18,mumbai-19.21474-72.97608,11
mumbai-thane-munici-r3-3d0-t4,17:24:44,17:24:44,mumbai-19.21095-72.97711,12
mumbai-thane-munici-r3-3d0-t4,17:25:54,17:25:54,mumbai-19.20927-72.97703,13
mumbai-thane-munici-r3-3d0-t4,17:27:04,17:27:04,mumbai-19.20708-72.97734,14
mumbai-thane-munici-r3-3d0-t4,17:28:34,17:28:34,mumbai-19.20298-72.97803,15
mumbai-thane-munici-r3-3d0-t4,17:29:44,17:29:44,mumbai-19.20185-72.97775,16
mumbai-thane-munici-r3-3d0-t4,17:30:54,17:30:54,mumbai-19.19911-72.97750,17
mumbai-thane-munici-r3-3d0-t4,17:32:04,17:32:04,mumbai-19.19702-72.97723,18
mumbai-thane-munici-r3-3d0-t4,17:33:14,17:33:14,mumbai-19.19409-72.97681,19
mumbai-thane-munici-r3-3d0-t5,20:00:00,20:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r3-3d0-t5,20:12:38,20:12:38,mumbai-19.22900-72.96595,2
mumbai-thane-munici-r3-3d0-t5,20:13:48,20:13:48,mumbai-19.22852-72.96732,3
mumbai-thane-munici-r3-3d0-t5,20:14:58,20:14:58,mumbai-19.22778-72.96970,4
mumbai-thane-munici-r3-3d0-t5,20:16:08,20:16:08,mumbai-19.22594-72.96999,5
mumbai-thane-munici-r3-3d0-t5,20:17:28,20:17:28,mumbai-19.22242-72.96981,6
mumbai-thane-munici-r3-3d0-t5,20:18:38,20:18:38,mumbai-19.22047-72.97021,7
mumbai-thane-munici-r3-3d0-t5,20:19:48,20:19:48,mumbai-19.21818-72.97013,8
mumbai-thane-munici-r3-3d0-t5,20:20:58,20:20:58,mumbai-19.21701-72.97165,9
mumbai-thane-munici-r3-3d0-t5,20:22:08,20:22:08,mumbai-19.21627-72.97388,10
mumbai-thane-munici-r3-3d0-t5,20:23:18,20:23:18,mumbai-19.21474-72.97608,11
mumbai-thane-munici-r3-3d0-t5,20:24:44,20:24:44,mumbai-19.21095-72.97711,12
mumbai-thane-munici-r3-3d0-t5,20:25:54,20:25:54,mumbai-19.20927-72.97703,13
mumbai-thane-munici-r3-3d0-t5,20:27:04,20:27:04,mumbai-19.20708-72.97734,14
mumbai-thane-munici-r3-3d0-t5,20:28:34,20:28:34,mumbai-19.20298-72.97803,15
mumbai-thane-munici-r3-3d0-t5,20:29:44,20:29:44,mumbai-19.20185-72.97775,16
mumbai-thane-munici-r3-3d0-t5,20:30:54,20:30:54,mumbai-19.19911-72.97750,17
mumbai-thane-munici-r3-3d0-t5,20:32:04,20:32:04,mumbai-19.19702-72.97723,18
mumbai-thane-munici-r3-3d0-t5,20:33:14,20:33:14,mumbai-19.19409-72.97681,19
mumbai-thane-munici-r3-3d1-t1,06:00:00,06:00:00,mumbai-19.19409-72.97681,1
mumbai-thane-munici-r3-3d1-t1,06:01:10,06:01:10,mumbai-19.19702-72.97723,2
mumbai-thane-munici-r3-3d1-t1,06:02:20,06:02:20,mumbai-19.19911-72.97750,3
mumbai-thane-munici-r3-3d1-t1,06:03:30,06:03:30,mumbai-19.20185-72.97775,4
mumbai-thane-munici-r3-3d1-t1,06:04:40,06:04:40,mumbai-19.20298-72.97803,5
mumbai-thane-munici-r3-3d1-t1,06:06:10,06:06:10,mumbai-19.20708-72.97734,6
mumbai-thane-munici-r3-3d1-t1,06:07:20,06:07:20,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r3-3d1-t1,06:08:30,06:08:30,mumbai-19.21095-72.97711,8
mumbai-thane-munici-r3-3d1-t1,06:09:56,06:09:56,mumbai-19.21474-72.97608,9
mumbai-thane-munici-r3-3d1-t1,06:11:06,06:11:06,mumbai-19.21627-72.97388,10
mumbai-thane-munici-r3-3d1-t1,06:12:16,06:12:16,mumbai-19.21701-72.97165,11
mumbai-thane-munici-r3-3d1-t1,06:13:26,06:13:26,mumbai-19.21818-72.97013,12
mumbai-thane-munici-r3-3d1-t1,06:14:36,06:14:36,mumbai-19.22047-72.97021,13
mumbai-thane-munici-r3-3d1-t1,06:15:46,06:15:46,mumbai-19.22242-72.96981,14
mumbai-thane-munici-r3-3d1-t1,06:17:06,06:17:06,mumbai-19.22594-72.96999,15
mumbai-thane-munici-r3-3d1-t1,06:18:16,06:18:16,mumbai-19.22778-72.96970,16
mumbai-thane-munici-r3-3d1-t1,06:19:26,06:19:26,mumbai-19.22852-72.96732,17
mumbai-thane-munici-r3-3d1-t1,06:20:36,06:20:36,mumbai-19.22900-72.96595,18
mumbai-thane-munici-r3-3d1-t1,06:33:14,06:33:14,mumbai-19.18685-72.97573,19
mumbai-thane-munici-r3-3d1-t2,08:00:00,08:00:00,mumbai-19.19409-72.97681,1
mumbai-thane-munici-r3-3d1-t2,08:01:10,08:01:10,mumbai-19.19702-72.97723,2
mumbai-thane-munici-r3-3d1-t2,08:02:20,08:02:20,mumbai-19.19911-72.97750,3
mumbai-thane-munici-r3-3d1-t2,08:03:30,08:03:30,mumbai-19.20185-72.97775,4
mumbai-thane-munici-r3-3d1-t2,08:04:40,08:04:40,mumbai-19.20298-72.97803,5
mumbai-thane-munici-r3-3d1-t2,08:06:10,08:06:10,mumbai-19.20708-72.97734,6
mumbai-thane-munici-r3-3d1-t2,08:07:20,08:07:20,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r3-3d1-t2,08:08:30,08:08:30,mumbai-19.21095-72.97711,8
mumbai-thane-munici-r3-3d1-t2,08:09:56,08:09:56,mumbai-19.21474-72.97608,9
mumbai-thane-munici-r3-3d1-t2,08:11:06,08:11:06,mumbai-19.21627-72.97388,10
mumbai-thane-munici-r3-3d1-t2,08:12:16,08:12:16,mumbai-19.21701-72.97165,11
mumbai-thane-munici-r3-3d1-t2,08:13:26,08:13:26,mumbai-19.21818-72.97013,12
mumbai-thane-munici-r3-3d1-t2,08:14:36,08:14:36,mumbai-19.22047-72.97021,13
